iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
9948,0.45134681463241577,0.028411515057086945,0.006909627001732588,0.026491699740290642,0.007512372452765703
9949,0.4513438940048218,0.02841128408908844,0.006908027455210686,0.026485398411750793,0.007510106544941664
9950,0.4513409733772278,0.028411051258444786,0.006906420458108187,0.026477808132767677,0.00750745227560401
9951,0.45133814215660095,0.02841082029044628,0.006904813926666975,0.026472751051187515,0.007505272515118122
9952,0.45133522152900696,0.02841058373451233,0.006903214380145073,0.02646566741168499,0.007502615451812744
9953,0.45133236050605774,0.028410358354449272,0.006901611108332872,0.026459209620952606,0.007500554900616407
9954,0.45132943987846375,0.02841012366116047,0.00690001156181097,0.026452776044607162,0.007498300168663263
9955,0.4513265788555145,0.028409894555807114,0.00689840828999877,0.026448633521795273,0.007496308069676161
9956,0.4513237476348877,0.02840965986251831,0.006896801292896271,0.026443377137184143,0.007494267541915178
9957,0.4513208270072937,0.028409434482455254,0.006895205471664667,0.02643376961350441,0.007490815129131079
9958,0.4513179659843445,0.0284091979265213,0.006893605925142765,0.02642744593322277,0.0074881818145513535
9959,0.45131510496139526,0.028408972546458244,0.006892006378620863,0.026420416310429573,0.007485972251743078
9960,0.45131224393844604,0.02840873971581459,0.0068904138170182705,0.026413843035697937,0.007483606226742268
9961,0.45130932331085205,0.028408506885170937,0.00688881054520607,0.026408502832055092,0.007481580134481192
9962,0.4513064920902252,0.02840827964246273,0.0068872179836034775,0.026403341442346573,0.007479657884687185
9963,0.451303631067276,0.028408052399754524,0.006885622162371874,0.026397814974188805,0.007477749604731798
9964,0.4513007402420044,0.02840782143175602,0.006884025875478983,0.02639303170144558,0.007475704420357943
9965,0.4512978792190552,0.028407592326402664,0.0068824333138763905,0.026387367397546768,0.007473405916243792
9966,0.45129504799842834,0.02840735763311386,0.006880841217935085,0.02638130635023117,0.007471523713320494
9967,0.45129215717315674,0.028407128527760506,0.006879248656332493,0.026375921443104744,0.0074691991321742535
9968,0.4512892961502075,0.02840689942240715,0.006877652369439602,0.026369214057922363,0.007466452196240425
9969,0.4512864351272583,0.028406666591763496,0.006876059807837009,0.026362044736742973,0.007463842164725065
9970,0.45128360390663147,0.02840644121170044,0.006874470971524715,0.026356671005487442,0.007462074980139732
9971,0.45128074288368225,0.028406206518411636,0.00687287887558341,0.026349719613790512,0.0074593317694962025
9972,0.45127788186073303,0.02840598300099373,0.006871289573609829,0.026344556361436844,0.007457350846379995
9973,0.4512750506401062,0.028405755758285522,0.006869700737297535,0.026338620111346245,0.007455132901668549
9974,0.451272189617157,0.028405524790287018,0.006868115626275539,0.026332054287195206,0.007452964782714844
9975,0.45126938819885254,0.028405295684933662,0.006866526789963245,0.026325024664402008,0.007450440898537636
9976,0.45126649737358093,0.028405068442225456,0.0068649412132799625,0.02632054127752781,0.007448510732501745
9977,0.4512636661529541,0.0284048430621624,0.006863359361886978,0.02631525881588459,0.007446611765772104
9978,0.45126083493232727,0.028404610231518745,0.006861767265945673,0.02630915865302086,0.007444207090884447
9979,0.45125797390937805,0.02840438112616539,0.006860185414552689,0.02630394697189331,0.007442183326929808
9980,0.45125511288642883,0.028404157608747482,0.006858603563159704,0.026298169046640396,0.007440489716827869
9981,0.4512523114681244,0.028403928503394127,0.006857018452137709,0.026293428614735603,0.007438661064952612
9982,0.45124948024749756,0.02840369939804077,0.006855439860373735,0.02628818154335022,0.00743646826595068
9983,0.4512466490268707,0.028403472155332565,0.00685385474935174,0.026281332597136497,0.0074342405423521996
9984,0.4512438178062439,0.02840324491262436,0.0068522728979587555,0.0262752678245306,0.0074317981489002705
9985,0.45124098658561707,0.028403017669916153,0.006850698497146368,0.026269081979990005,0.00742952199652791
9986,0.45123815536499023,0.028402792289853096,0.006849112920463085,0.026264984160661697,0.007427618373185396
9987,0.451235294342041,0.02840256318449974,0.006847538519650698,0.026259103789925575,0.0074258362874388695
9988,0.4512324929237366,0.028402337804436684,0.006845960393548012,0.02625211514532566,0.007423004601150751
9989,0.45122966170310974,0.02840210683643818,0.0068443818017840385,0.026246385648846626,0.007420903537422419
9990,0.4512268304824829,0.02840188331902027,0.006842803675681353,0.026239721104502678,0.007418760098516941
9991,0.45122402906417847,0.028401659801602364,0.006841233000159264,0.026233352720737457,0.007416293956339359
9992,0.451221227645874,0.028401434421539307,0.006839658133685589,0.026227721944451332,0.007414347492158413
9993,0.4512183964252472,0.028401199728250504,0.0068380869925022125,0.026222920045256615,0.007412755396217108
9994,0.45121559500694275,0.028400976210832596,0.006836505141109228,0.026219043880701065,0.007410742808133364
9995,0.4512127935886383,0.028400754556059837,0.006834941450506449,0.026212261989712715,0.007408651523292065
9996,0.4512099623680115,0.028400525450706482,0.006833367049694061,0.026205478236079216,0.007406163495033979
9997,0.45120716094970703,0.028400296345353127,0.006831795908510685,0.026200124993920326,0.00740421935915947
9998,0.4512043297290802,0.02840007282793522,0.00683022104203701,0.0261940099298954,0.007401944138109684
9999,0.45120152831077576,0.02839984931051731,0.006828650366514921,0.026187745854258537,0.007399904541671276
10000,0.4511987268924713,0.028399620205163956,0.006827079225331545,0.02618265338242054,0.007398172747343779
10001,0.45119592547416687,0.02839939296245575,0.006825511809438467,0.026177436113357544,0.007396076340228319
10002,0.4511931240558624,0.028399169445037842,0.006823943927884102,0.026172174140810966,0.007393675856292248
10003,0.45119035243988037,0.028398944064974785,0.0068223802372813225,0.026165174320340157,0.007391615770757198
10004,0.4511875510215759,0.02839871495962143,0.006820805836468935,0.026160024106502533,0.007389761973172426
10005,0.4511847496032715,0.02839849330484867,0.006819245405495167,0.026155613362789154,0.007388007361441851
10006,0.45118194818496704,0.028398266062140465,0.0068176742643117905,0.02615044079720974,0.007386269047856331
10007,0.4511791467666626,0.02839803881943226,0.006816113833338022,0.026144664734601974,0.0073842150159180164
10008,0.45117637515068054,0.02839781530201435,0.006814542692154646,0.02613586001098156,0.007380678318440914
10009,0.4511735737323761,0.028397589921951294,0.006812982726842165,0.02613038942217827,0.007378675974905491
10010,0.45117080211639404,0.028397366404533386,0.006811418570578098,0.026126433163881302,0.007377075031399727
10011,0.4511680006980896,0.02839714288711548,0.00680985813960433,0.026120472699403763,0.007375061046332121
10012,0.45116519927978516,0.028396911919116974,0.006808294449001551,0.026116348803043365,0.007373555563390255
10013,0.4511624574661255,0.028396690264344215,0.006806741002947092,0.02611067146062851,0.007371587213128805
10014,0.45115965604782104,0.028396466746926308,0.006805173587054014,0.026106256991624832,0.007369824685156345
10015,0.451156884431839,0.02839624136686325,0.006803616881370544,0.026100018993020058,0.007367903832346201
10016,0.45115411281585693,0.028396015986800194,0.006802053190767765,0.02609262987971306,0.007365020923316479
10017,0.4511513113975525,0.028395790606737137,0.006800503470003605,0.02608519047498703,0.007362468633800745
10018,0.45114853978157043,0.02839556895196438,0.006798939313739538,0.026079000905156136,0.0073601552285254
10019,0.4511457681655884,0.02839534729719162,0.006797386333346367,0.0260721854865551,0.007357715629041195
10020,0.4511430263519287,0.028395120054483414,0.006795833352953196,0.02606704831123352,0.007355629000812769
10021,0.45114022493362427,0.028394894674420357,0.0067942761816084385,0.026061173528432846,0.0073534101247787476
10022,0.4511374533176422,0.0283946692943573,0.006792723201215267,0.026055216789245605,0.00735144829377532
10023,0.45113468170166016,0.02839444950222969,0.006791166495531797,0.0260496623814106,0.007349060848355293
10024,0.4511319398880005,0.028394224122166634,0.006789613049477339,0.026042837649583817,0.0073469397611916065
10025,0.45112916827201843,0.028394006192684174,0.006788056343793869,0.026038216426968575,0.0073453523218631744
10026,0.4511263966560364,0.028393778949975967,0.006786510348320007,0.02602950483560562,0.007342024706304073
10027,0.4511236548423767,0.02839355543255806,0.006784957367926836,0.026024244725704193,0.0073401047848165035
10028,0.45112091302871704,0.0283933337777853,0.006783407647162676,0.026018429547548294,0.007337993010878563
10029,0.451118141412735,0.02839311584830284,0.006781861651688814,0.02601163648068905,0.00733542675152421
10030,0.45111536979675293,0.028392888605594635,0.006780311930924654,0.026004517450928688,0.007333007175475359
10031,0.45111262798309326,0.028392665088176727,0.006778762210160494,0.02599896676838398,0.007330969907343388
10032,0.4511098861694336,0.028392445296049118,0.006777216214686632,0.025993240997195244,0.0073285335674881935
10033,0.4511071443557739,0.02839222364127636,0.0067756702192127705,0.025986775755882263,0.007326330989599228
10034,0.45110440254211426,0.0283920019865036,0.006774124223738909,0.025980910286307335,0.00732403015717864
10035,0.4511016607284546,0.028391780331730843,0.006772578228265047,0.02597559615969658,0.007322095800191164
10036,0.4510989189147949,0.028391554951667786,0.006771039217710495,0.025969509035348892,0.007319872733205557
10037,0.45109614729881287,0.028391335159540176,0.006769493222236633,0.02596360258758068,0.0073178051970899105
10038,0.4510934054851532,0.028391113504767418,0.006767947226762772,0.02595764957368374,0.007315512280911207
10039,0.4510906934738159,0.02839088998734951,0.006766411475837231,0.02595117688179016,0.007313470356166363
10040,0.45108792185783386,0.02839066833257675,0.006764862220734358,0.025946997106075287,0.0073116798885166645
10041,0.4510852098464966,0.028390446677803993,0.006763326935470104,0.025941429659724236,0.0073096007108688354
10042,0.4510824680328369,0.028390225023031235,0.006761784199625254,0.025934290140867233,0.0073073566891252995
10043,0.45107972621917725,0.028390007093548775,0.006760245189070702,0.02592829428613186,0.007305028382688761
10044,0.45107701420783997,0.028389787301421165,0.006758709903806448,0.025922777131199837,0.007303037215024233
10045,0.4510743021965027,0.028389563784003258,0.006757167633622885,0.02591928467154503,0.007301663979887962
10046,0.451071560382843,0.02838934026658535,0.006755635607987642,0.025913754478096962,0.00729992613196373
10047,0.45106881856918335,0.02838912233710289,0.0067540970630943775,0.025909079238772392,0.00729794567450881
10048,0.45106610655784607,0.02838890627026558,0.0067525580525398254,0.025903888046741486,0.007296085823327303
10049,0.4510633945465088,0.028388680890202522,0.006751026026904583,0.025897588580846786,0.007293784059584141
10050,0.4510606825351715,0.028388461098074913,0.006749487016350031,0.025891153141856194,0.0072914958000183105
10051,0.45105794072151184,0.028388243168592453,0.006747959181666374,0.02588588558137417,0.007289583329111338
10052,0.45105522871017456,0.028388019651174545,0.006746423896402121,0.025880036875605583,0.0072871423326432705
10053,0.4510524868965149,0.028387799859046936,0.00674488814547658,0.025874046608805656,0.007285273168236017
10054,0.4510498046875,0.028387581929564476,0.006743360310792923,0.02587077207863331,0.007283809129148722
10055,0.45104706287384033,0.028387360274791718,0.0067418282851576805,0.02586386539041996,0.007281665224581957
10056,0.45104435086250305,0.028387144207954407,0.006740296725183725,0.025857040658593178,0.007279322948306799
10057,0.45104163885116577,0.028386924415826797,0.006738764699548483,0.025851959362626076,0.007277490571141243
10058,0.4510389566421509,0.02838670089840889,0.006737236864864826,0.025846505537629128,0.0072754183784127235
10059,0.4510362446308136,0.02838648296892643,0.006735708564519882,0.025841299444437027,0.00727361673489213
10060,0.4510335326194763,0.02838626690208912,0.006734183989465237,0.025835076346993446,0.007271551992744207
10061,0.45103082060813904,0.02838604524731636,0.006732655689120293,0.02582976408302784,0.007269585505127907
10062,0.45102810859680176,0.02838582918047905,0.006731127388775349,0.02582394890487194,0.007267697248607874
10063,0.4510253965854645,0.02838560752570629,0.006729599088430405,0.025818485766649246,0.0072655328549444675
10064,0.4510227143764496,0.02838538959622383,0.006728074513375759,0.025812791660428047,0.007263424340635538
10065,0.4510200321674347,0.028385167941451073,0.006726553663611412,0.025806864723563194,0.007261526770889759
10066,0.4510173201560974,0.028384951874613762,0.0067250290885567665,0.02580094523727894,0.007259249221533537
10067,0.45101460814476013,0.028384733945131302,0.006723507773131132,0.02579461596906185,0.007256979122757912
10068,0.45101192593574524,0.028384516015648842,0.006721986923366785,0.025789741426706314,0.007255117408931255
10069,0.45100924372673035,0.028384294360876083,0.006720465607941151,0.02578318677842617,0.007252597250044346
10070,0.45100653171539307,0.028384078294038773,0.006718941032886505,0.02577482908964157,0.007250068709254265
10071,0.45100387930870056,0.028383858501911163,0.006717420183122158,0.02576952613890171,0.0072479890659451485
10072,0.45100119709968567,0.028383636847138405,0.006715902592986822,0.025765882804989815,0.0072464728727936745
10073,0.4509984850883484,0.028383420780301094,0.006714381277561188,0.0257608313113451,0.007244653068482876
10074,0.4509958028793335,0.028383200988173485,0.00671286741271615,0.025753485038876534,0.007242144085466862
10075,0.4509931206703186,0.028382984921336174,0.006711346562951803,0.025748440995812416,0.007240175269544125
