iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
7131,0.5582311153411865,0.02572195790708065,0.02256941795349121,0.01612466387450695,0.01612466387450695
7132,0.5582297444343567,0.025720685720443726,0.022567568346858025,0.016123687848448753,0.016123687848448753
7133,0.5582284927368164,0.025719424709677696,0.02256573736667633,0.016122641041874886,0.016122641041874886
7134,0.5582271814346313,0.02571815997362137,0.022563891485333443,0.01612193137407303,0.01612193137407303
7135,0.5582258701324463,0.02571689710021019,0.02256206050515175,0.01612083800137043,0.01612083800137043
7136,0.558224618434906,0.025715632364153862,0.02256021462380886,0.01611984707415104,0.01611984707415104
7137,0.558223307132721,0.025714367628097534,0.022558370605111122,0.016118627041578293,0.016118627041578293
7138,0.5582219958305359,0.025713104754686356,0.02255653589963913,0.01611732505261898,0.01611732505261898
7139,0.5582206845283508,0.02571183815598488,0.022554708644747734,0.01611603982746601,0.01611603982746601
7140,0.558219313621521,0.025710579007864,0.022552859038114548,0.016114981845021248,0.016114981845021248
7141,0.5582180619239807,0.02570931427180767,0.022551022469997406,0.016114473342895508,0.016114473342895508
7142,0.5582168102264404,0.025708049535751343,0.022549184039235115,0.016112733632326126,0.016112733632326126
7143,0.5582154989242554,0.025706788524985313,0.022547345608472824,0.01611168310046196,0.01611168310046196
7144,0.5582141876220703,0.025705523788928986,0.02254551090300083,0.01611034758388996,0.01611034758388996
7145,0.55821293592453,0.025704260915517807,0.02254367060959339,0.01610902138054371,0.01610902138054371
7146,0.5582115650177002,0.025702999904751778,0.022541839629411697,0.01610821671783924,0.01610821671783924
7147,0.5582103133201599,0.0257017370313406,0.02253999374806881,0.01610717549920082,0.01610717549920082
7148,0.5582089424133301,0.02570047229528427,0.02253815159201622,0.016106009483337402,0.016106009483337402
7149,0.5582076907157898,0.025699211284518242,0.022536318749189377,0.016104621812701225,0.016104621812701225
7150,0.5582064390182495,0.025697948411107063,0.022534484043717384,0.016103878617286682,0.016103878617286682
7151,0.5582051277160645,0.025696687400341034,0.02253265678882599,0.016102854162454605,0.016102854162454605
7152,0.5582038164138794,0.025695426389575005,0.0225308109074831,0.016102079302072525,0.016102079302072525
7153,0.5582025647163391,0.025694167241454124,0.022528978064656258,0.016101237386465073,0.016101237386465073
7154,0.558201253414154,0.025692906230688095,0.022527143359184265,0.016099967062473297,0.016099967062473297
7155,0.558199942111969,0.025691643357276917,0.022525304928421974,0.016098638996481895,0.016098638996481895
7156,0.5581986308097839,0.025690384209156036,0.022523466497659683,0.016097750514745712,0.016097750514745712
7157,0.5581973195075989,0.02568911947309971,0.022521641105413437,0.016096869483590126,0.016096869483590126
7158,0.5581960082054138,0.02568786032497883,0.02251979149878025,0.01609564758837223,0.01609564758837223
7159,0.5581946969032288,0.02568660117685795,0.022517960518598557,0.016094915568828583,0.016094915568828583
7160,0.5581934452056885,0.02568534016609192,0.02251613140106201,0.01609385944902897,0.01609385944902897
7161,0.5581921339035034,0.02568408101797104,0.02251429669559002,0.016092928126454353,0.016092928126454353
7162,0.5581908822059631,0.02568282186985016,0.02251245453953743,0.016091730445623398,0.016091730445623398
7163,0.5581895709037781,0.02568156272172928,0.022510621696710587,0.016090618446469307,0.016090618446469307
7164,0.558188259601593,0.0256803035736084,0.022508786991238594,0.01608942449092865,0.01608942449092865
7165,0.5581870079040527,0.02567904442548752,0.0225069560110569,0.01608775183558464,0.01608775183558464
7166,0.5581857562065125,0.02567778341472149,0.02250511944293976,0.016086671501398087,0.016086671501398087
7167,0.5581843852996826,0.02567652426660061,0.022503292188048363,0.01608455367386341,0.01608455367386341
7168,0.5581831336021423,0.025675268843770027,0.022501450031995773,0.016083208844065666,0.016083208844065666
7169,0.5581818222999573,0.025674009695649147,0.02249961718916893,0.016082504764199257,0.016082504764199257
7170,0.5581805109977722,0.025672750547528267,0.022497793659567833,0.0160817950963974,0.0160817950963974
7171,0.5581792593002319,0.025671493262052536,0.02249595895409584,0.016081172972917557,0.016081172972917557
7172,0.5581780076026917,0.025670234113931656,0.022494129836559296,0.01607990637421608,0.01607990637421608
7173,0.5581766366958618,0.025668976828455925,0.022492287680506706,0.016078460961580276,0.016078460961580276
7174,0.5581753253936768,0.025667719542980194,0.022490449249744415,0.016077589243650436,0.016077589243650436
7175,0.5581740736961365,0.025666462257504463,0.022488631308078766,0.016076337546110153,0.016076337546110153
7176,0.5581727623939514,0.025665204972028732,0.022486789152026176,0.01607505790889263,0.01607505790889263
7177,0.5581714510917664,0.025663943961262703,0.02248496003448963,0.016074398532509804,0.016074398532509804
7178,0.5581701397895813,0.02566269226372242,0.022483129054307938,0.01607344299554825,0.01607344299554825
7179,0.558168888092041,0.02566143497824669,0.022481290623545647,0.01607198640704155,0.01607198640704155
7180,0.558167576789856,0.025660177692770958,0.022479461506009102,0.016070930287241936,0.016070930287241936
7181,0.5581663250923157,0.025658920407295227,0.022477641701698303,0.016069985926151276,0.016069985926151276
7182,0.5581650733947754,0.025657664984464645,0.02247580513358116,0.016068698838353157,0.016068698838353157
7183,0.5581637620925903,0.025656411424279213,0.022473977878689766,0.016067415475845337,0.016067415475845337
7184,0.5581624507904053,0.025655152276158333,0.022472143173217773,0.0160661768168211,0.0160661768168211
7185,0.558161199092865,0.025653894990682602,0.02247031033039093,0.01606500893831253,0.01606500893831253
7186,0.5581598877906799,0.02565264143049717,0.022468483075499535,0.01606372371315956,0.01606372371315956
7187,0.5581585764884949,0.025651387870311737,0.022466646507382393,0.01606276072561741,0.01606276072561741
7188,0.5581573247909546,0.025650130584836006,0.022464826703071594,0.016061896458268166,0.016061896458268166
7189,0.5581559538841248,0.025648877024650574,0.02246299386024475,0.016060369089245796,0.016060369089245796
7190,0.5581547021865845,0.025647621601819992,0.022461166605353355,0.016059426590800285,0.016059426590800285
7191,0.5581533908843994,0.02564636990427971,0.02245933562517166,0.016058307141065598,0.016058307141065598
7192,0.5581520199775696,0.025645116344094276,0.022457502782344818,0.016057027503848076,0.016057027503848076
7193,0.5581507682800293,0.025643862783908844,0.022455675527453423,0.016056308522820473,0.016056308522820473
7194,0.558149516582489,0.025642607361078262,0.022453846409916878,0.016055695712566376,0.016055695712566376
7195,0.5581482648849487,0.02564135193824768,0.02245202288031578,0.016053982079029083,0.016053982079029083
7196,0.5581469535827637,0.0256400965154171,0.022450190037488937,0.01605238765478134,0.01605238765478134
7197,0.5581456422805786,0.025638846680521965,0.022448362782597542,0.01605117693543434,0.01605117693543434
7198,0.5581443905830383,0.025637593120336533,0.022446541115641594,0.016050931066274643,0.016050931066274643
7199,0.558143138885498,0.02563634142279625,0.0224447138607502,0.016049886122345924,0.016049886122345924
7200,0.558141827583313,0.025635085999965668,0.022442881017923355,0.016049114987254143,0.016049114987254143
7201,0.5581405162811279,0.025633830577135086,0.02244105003774166,0.01604798063635826,0.01604798063635826
7202,0.5581392049789429,0.025632578879594803,0.022439228370785713,0.0160470362752676,0.0160470362752676
7203,0.5581380128860474,0.02563132718205452,0.022437401115894318,0.016046160832047462,0.016046160832047462
7204,0.5581366419792175,0.025630071759223938,0.02243557572364807,0.01604508049786091,0.01604508049786091
7205,0.5581353306770325,0.025628823786973953,0.022433748468756676,0.016044199466705322,0.016044199466705322
7206,0.5581340789794922,0.02562757208943367,0.022431915625929832,0.01604335941374302,0.01604335941374302
7207,0.5581327676773071,0.025626318529248238,0.022430095821619034,0.016042515635490417,0.016042515635490417
7208,0.5581314563751221,0.025625070556998253,0.02242826670408249,0.016041511669754982,0.016041511669754982
7209,0.5581302046775818,0.02562381513416767,0.022426443174481392,0.01603982411324978,0.01603982411324978
7210,0.5581289529800415,0.02562256157398224,0.022424614056944847,0.01603887788951397,0.01603887788951397
7211,0.5581277012825012,0.025621311739087105,0.02242279052734375,0.016037624329328537,0.016037624329328537
7212,0.5581263303756714,0.02562006004154682,0.022420968860387802,0.016036463901400566,0.016036463901400566
7213,0.5581250786781311,0.025618812069296837,0.022419137880206108,0.016035230830311775,0.016035230830311775
7214,0.5581238269805908,0.025617560371756554,0.022417312487959862,0.01603434793651104,0.01603434793651104
7215,0.5581225752830505,0.02561630681157112,0.022415488958358765,0.01603330299258232,0.01603330299258232
7216,0.5581212043762207,0.025615056976675987,0.02241365984082222,0.016032516956329346,0.016032516956329346
7217,0.5581200122833252,0.025613807141780853,0.022411836311221123,0.016031747683882713,0.016031747683882713
7218,0.5581187009811401,0.02561255730688572,0.022410007193684578,0.016030609607696533,0.016030609607696533
7219,0.5581174492835999,0.025611307471990585,0.022408192977309227,0.0160296019166708,0.0160296019166708
7220,0.55811607837677,0.02561005763709545,0.02240637317299843,0.01602879911661148,0.01602879911661148
7221,0.558114767074585,0.025608807802200317,0.022404544055461884,0.016027819365262985,0.016027819365262985
7222,0.5581135153770447,0.025607557967305183,0.022402716800570488,0.01602674275636673,0.01602674275636673
7223,0.5581122636795044,0.02560630813241005,0.02240089513361454,0.01602589152753353,0.01602589152753353
7224,0.5581109523773193,0.025605058297514915,0.022399067878723145,0.01602480374276638,0.01602480374276638
7225,0.5581096410751343,0.02560381032526493,0.022397249937057495,0.016023360192775726,0.016023360192775726
7226,0.558108389377594,0.025602560490369797,0.022395431995391846,0.016022484749555588,0.016022484749555588
7227,0.5581071376800537,0.025601312518119812,0.02239360474050045,0.016021225601434708,0.016021225601434708
7228,0.5581058263778687,0.025600066408514977,0.022391783073544502,0.016019616276025772,0.016019616276025772
7229,0.5581045746803284,0.025598814710974693,0.022389963269233704,0.01601865328848362,0.01601865328848362
7230,0.5581032633781433,0.02559756487607956,0.022388141602277756,0.016017530113458633,0.016017530113458633
7231,0.558102011680603,0.025596322491765022,0.02238631248474121,0.01601647585630417,0.01601647585630417
7232,0.558100700378418,0.025595074519515038,0.022384485229849815,0.016015445813536644,0.016015445813536644
7233,0.5580994486808777,0.025593826547265053,0.022382667288184166,0.0160145815461874,0.0160145815461874
7234,0.5580981373786926,0.02559257671236992,0.022380847483873367,0.016013728454709053,0.016013728454709053
7235,0.5580968260765076,0.025591332465410233,0.022379029542207718,0.01601269654929638,0.01601269654929638
7236,0.5580955743789673,0.025590084493160248,0.02237720787525177,0.016011720523238182,0.016011720523238182
7237,0.558094322681427,0.025588838383555412,0.02237538807094097,0.016010822728276253,0.016010822728276253
7238,0.5580930113792419,0.02558758854866028,0.022373566403985023,0.016010088846087456,0.016010088846087456
7239,0.5580917000770569,0.025586342439055443,0.022371739149093628,0.01600930467247963,0.01600930467247963
7240,0.5580904483795166,0.025585096329450607,0.02236991748213768,0.016008324921131134,0.016008324921131134
7241,0.5580891966819763,0.025583850219845772,0.02236810326576233,0.016007129102945328,0.016007129102945328
7242,0.558087944984436,0.025582600384950638,0.02236628159880638,0.0160061065107584,0.0160061065107584
7243,0.558086633682251,0.0255813580006361,0.022364454343914986,0.01600516214966774,0.01600516214966774
7244,0.5580853819847107,0.025580111891031265,0.02236264757812023,0.0160044077783823,0.0160044077783823
7245,0.5580840706825256,0.02557886764407158,0.022360825911164284,0.016003431752324104,0.016003431752324104
7246,0.5580828189849854,0.025577623397111893,0.022359006106853485,0.016002172604203224,0.016002172604203224
7247,0.5580814480781555,0.025576377287507057,0.02235717698931694,0.016001315787434578,0.016001315787434578
7248,0.5580801963806152,0.02557513304054737,0.02235536277294159,0.016000250354409218,0.016000250354409218
7249,0.558078944683075,0.025573888793587685,0.022353550419211388,0.015999065712094307,0.015999065712094307
7250,0.5580776333808899,0.02557264268398285,0.022351721301674843,0.015998100861907005,0.015998100861907005
7251,0.5580763816833496,0.025571396574378014,0.02234991453588009,0.01599741354584694,0.01599741354584694
7252,0.5580750703811646,0.025570152327418327,0.02234809473156929,0.01599639467895031,0.01599639467895031
7253,0.5580738186836243,0.02556890808045864,0.022346273064613342,0.015995364636182785,0.015995364636182785
7254,0.5580725073814392,0.025567663833498955,0.022344455122947693,0.015994051471352577,0.015994051471352577
7255,0.5580712556838989,0.025566421449184418,0.022342639043927193,0.015993406996130943,0.015993406996130943
7256,0.5580699443817139,0.025565175339579582,0.022340821102261543,0.015992263332009315,0.015992263332009315
7257,0.5580686330795288,0.025563931092619896,0.022338995710015297,0.015990791842341423,0.015990791842341423
7258,0.5580674409866333,0.02556268870830536,0.022337181493639946,0.01598946563899517,0.01598946563899517
7259,0.5580661296844482,0.02556145004928112,0.022335369139909744,0.015988390892744064,0.015988390892744064
7260,0.558064877986908,0.025560207664966583,0.022333554923534393,0.015987619757652283,0.015987619757652283
7261,0.5580636262893677,0.025558961555361748,0.022331736981868744,0.01598675735294819,0.01598675735294819
7262,0.5580623745918274,0.02555772289633751,0.022329919040203094,0.015985850244760513,0.015985850244760513
7263,0.5580610632896423,0.025556476786732674,0.022328106686472893,0.015984900295734406,0.015984900295734406
