iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
3817,0.5431263446807861,0.0324217863380909,0.02754572220146656,0.02603800781071186,0.02376544661819935
3818,0.5431209802627563,0.03241952136158943,0.027541859075427055,0.026033686473965645,0.023760970681905746
3819,0.5431155562400818,0.03241724893450737,0.02753799594938755,0.026029685512185097,0.023756885901093483
3820,0.543110191822052,0.03241497650742531,0.02753412537276745,0.026024917140603065,0.02375204674899578
3821,0.5431048274040222,0.03241271525621414,0.02753026969730854,0.02602045238018036,0.023747548460960388
3822,0.5430994629859924,0.03241045027971268,0.02752639912068844,0.026016490533947945,0.023743366822600365
3823,0.5430940985679626,0.032408181577920914,0.027522535994648933,0.026012402027845383,0.023739302530884743
3824,0.5430887341499329,0.03240592032670975,0.027518682181835175,0.026008229702711105,0.023735148832201958
3825,0.5430833101272583,0.03240365907549858,0.02751481905579567,0.02600349858403206,0.023730386048555374
3826,0.5430779457092285,0.032401394098997116,0.027510955929756165,0.025999542325735092,0.0237263236194849
3827,0.5430725812911987,0.03239913657307625,0.027507096529006958,0.025995194911956787,0.02372198924422264
3828,0.5430672764778137,0.03239687904715538,0.027503248304128647,0.025990614667534828,0.02371751144528389
3829,0.5430618524551392,0.03239462152123451,0.02749939076602459,0.02598579041659832,0.02371280826628208
3830,0.5430564284324646,0.032392360270023346,0.027495531365275383,0.02598167210817337,0.023708650842308998
3831,0.5430510640144348,0.032390106469392776,0.027491679415106773,0.025977523997426033,0.023704415187239647
3832,0.543045699596405,0.03238785266876221,0.027487829327583313,0.025973167270421982,0.023700041696429253
3833,0.5430403351783752,0.03238559514284134,0.027483981102705002,0.025969071313738823,0.023695794865489006
3834,0.5430349707603455,0.03238333761692047,0.027480125427246094,0.025964872911572456,0.023691486567258835
3835,0.5430296659469604,0.0323810875415802,0.027476279065012932,0.025960532948374748,0.02368718944489956
3836,0.5430242419242859,0.03237883374094963,0.027472423389554024,0.025956401601433754,0.023683058097958565
3837,0.5430188775062561,0.03237658739089966,0.027468577027320862,0.02595190517604351,0.023678597062826157
3838,0.5430135726928711,0.03237433359026909,0.02746473252773285,0.025947431102395058,0.023674167692661285
3839,0.5430082082748413,0.032372087240219116,0.027460886165499687,0.025943174958229065,0.023669874295592308
3840,0.5430027842521667,0.032369840890169144,0.02745705097913742,0.02593890205025673,0.023665467277169228
3841,0.542997419834137,0.03236759081482887,0.02745320275425911,0.025934642180800438,0.02366114966571331
3842,0.5429920554161072,0.0323653481900692,0.027449360117316246,0.02593090571463108,0.023657171055674553
3843,0.5429867506027222,0.032363101840019226,0.027445519343018532,0.02592673897743225,0.023652944713830948
3844,0.5429813861846924,0.03236085921525955,0.02744167670607567,0.025922441855072975,0.023648660629987717
3845,0.5429759621620178,0.03235861659049988,0.027437841519713402,0.02591819129884243,0.023644359782338142
3846,0.5429706573486328,0.032356370240449905,0.027434000745415688,0.02591395191848278,0.02364017441868782
3847,0.5429653525352478,0.03235413134098053,0.02743016555905342,0.02590969204902649,0.023635899648070335
3848,0.542959988117218,0.032351892441511154,0.027426330372691154,0.025905080139636993,0.023631442338228226
3849,0.5429545640945435,0.03234965354204178,0.027422498911619186,0.025900622829794884,0.023626865819096565
3850,0.5429491996765137,0.0323474146425724,0.02741866186261177,0.025896450504660606,0.023622501641511917
3851,0.5429438948631287,0.03234517574310303,0.027414826676249504,0.025892173871397972,0.02361820638179779
3852,0.5429385304450989,0.03234293684363365,0.027410998940467834,0.02588791772723198,0.023613926023244858
3853,0.5429331660270691,0.032340701669454575,0.027407171204686165,0.025883832946419716,0.02360977791249752
3854,0.5429278612136841,0.032338470220565796,0.0274033360183239,0.025878993794322014,0.0236049871891737
3855,0.5429224967956543,0.03233623504638672,0.02739950455725193,0.025875041261315346,0.02360088750720024
3856,0.5429171323776245,0.03233400359749794,0.02739568054676056,0.025870494544506073,0.023596229031682014
3857,0.5429118275642395,0.03233177214860916,0.02739185281097889,0.025866493582725525,0.023592134937644005
3858,0.5429064631462097,0.03232954069972038,0.02738802880048752,0.02586224116384983,0.023587850853800774
3859,0.5429010987281799,0.0323273167014122,0.027384204789996147,0.025857876986265182,0.02358349971473217
3860,0.5428957343101501,0.03232508897781372,0.02738037332892418,0.025853518396615982,0.023579180240631104
3861,0.5428903698921204,0.03232285752892494,0.027376553043723106,0.025849368423223495,0.02357485704123974
3862,0.5428851246833801,0.03232063353061676,0.027372736483812332,0.025844985619187355,0.023570429533720016
3863,0.5428797602653503,0.03231840953230858,0.027368919923901558,0.025840595364570618,0.023566080257296562
3864,0.5428743958473206,0.0323161855340004,0.027365095913410187,0.02583608776330948,0.023561587557196617
3865,0.5428690910339355,0.032313961535692215,0.027361271902918816,0.025832131505012512,0.023557541891932487
3866,0.5428637266159058,0.032311733812093735,0.02735745534300804,0.025827843695878983,0.023553194478154182
3867,0.542858362197876,0.03230951353907585,0.02735363319516182,0.02582314796745777,0.02354857325553894
3868,0.5428529977798462,0.03230728954076767,0.027349820360541344,0.02581900544464588,0.023544376716017723
3869,0.5428476929664612,0.032305072993040085,0.027346011251211166,0.0258149653673172,0.0235403161495924
3870,0.5428423881530762,0.0323028527200222,0.027342194691300392,0.025810793042182922,0.023536114022135735
3871,0.5428370237350464,0.03230063617229462,0.027338379994034767,0.025806667283177376,0.023531896993517876
3872,0.5428317189216614,0.03229841962456703,0.02733456715941429,0.02580241672694683,0.02352759800851345
3873,0.5428264141082764,0.03229620307683945,0.027330754324793816,0.02579844370484352,0.023523647338151932
3874,0.5428211092948914,0.03229399025440216,0.027326954528689384,0.025794660672545433,0.023519637063145638
3875,0.5428156852722168,0.032291777431964874,0.02732314169406891,0.02579069323837757,0.023515652865171432
3876,0.5428103804588318,0.03228956088423729,0.027319328859448433,0.02578621171414852,0.02351120486855507
3877,0.542805016040802,0.0322873480618,0.027315525338053703,0.02578193135559559,0.023506931960582733
3878,0.5427997708320618,0.03228513523936272,0.027311719954013824,0.025777319446206093,0.023502299562096596
3879,0.542794406414032,0.03228292986750603,0.027307916432619095,0.025773249566555023,0.023498263210058212
3880,0.5427890419960022,0.03228072077035904,0.027304112911224365,0.02576906606554985,0.023494107648730278
3881,0.542783796787262,0.03227851167321205,0.027300307527184486,0.02576497010886669,0.023490026593208313
3882,0.5427784323692322,0.03227630630135536,0.027296505868434906,0.025760672986507416,0.0234856978058815
3883,0.5427730679512024,0.032274093478918076,0.027292698621749878,0.025756921619176865,0.023481842130422592
3884,0.5427677631378174,0.032271888107061386,0.027288906276226044,0.02575208619236946,0.023476965725421906
3885,0.5427624583244324,0.032269686460494995,0.027285108342766762,0.025748098269104958,0.02347293496131897
3886,0.5427571535110474,0.032267481088638306,0.027281304821372032,0.02574397623538971,0.023468883708119392
3887,0.5427518486976624,0.032265279442071915,0.0272775087505579,0.025739839300513268,0.02346472069621086
3888,0.5427465438842773,0.032263074070215225,0.027273710817098618,0.025736019015312195,0.02346084453165531
3889,0.5427411794662476,0.032260872423648834,0.027269918471574783,0.025731809437274933,0.02345656044781208
3890,0.5427359342575073,0.03225867822766304,0.02726612612605095,0.02572757750749588,0.023452332243323326
3891,0.5427305698394775,0.03225647285580635,0.027262333780527115,0.02572302706539631,0.023447751998901367
3892,0.5427252650260925,0.03225427865982056,0.02725854329764843,0.025718608871102333,0.023443372920155525
3893,0.5427199602127075,0.032252077013254166,0.027254747226834297,0.025714801624417305,0.023439491167664528
3894,0.5427146553993225,0.03224988654255867,0.027250954881310463,0.025711214169859886,0.023435840383172035
3895,0.5427092909812927,0.03224768862128258,0.027247166261076927,0.0257067009806633,0.023431384935975075
3896,0.5427040457725525,0.032245490700006485,0.02724337950348854,0.025702446699142456,0.023427123203873634
3897,0.5426988005638123,0.03224330022931099,0.027239594608545303,0.02569831907749176,0.023422999307513237
3898,0.5426933765411377,0.032241106033325195,0.027235813438892365,0.025693904608488083,0.023418642580509186
3899,0.5426881313323975,0.0322389155626297,0.027232032269239426,0.025689799338579178,0.02341439761221409
3900,0.5426827669143677,0.032236725091934204,0.02722824737429619,0.025685811415314674,0.02341042459011078
3901,0.5426775217056274,0.03223453089594841,0.027224458754062653,0.025681648403406143,0.023406250402331352
3902,0.5426721572875977,0.03223234415054321,0.02722066640853882,0.025677772238850594,0.02340226247906685
3903,0.5426668524742126,0.03223015367984772,0.027216896414756775,0.025673095136880875,0.023397719487547874
3904,0.5426616072654724,0.03222797065973282,0.027213115245103836,0.0256694033741951,0.023393932729959488
3905,0.5426562428474426,0.03222578018903732,0.027209339663386345,0.025664914399385452,0.02338954620063305
3906,0.5426509976387024,0.03222360089421272,0.027205558493733406,0.025661006569862366,0.02338555082678795
3907,0.5426456332206726,0.032221414148807526,0.027201781049370766,0.025656752288341522,0.023381372913718224
3908,0.5426403880119324,0.03221923112869263,0.027198007330298424,0.025652451440691948,0.02337701991200447
3909,0.5426350831985474,0.03221704810857773,0.027194229885935783,0.025648316368460655,0.023372933268547058
3910,0.5426297783851624,0.03221486508846283,0.02719045989215374,0.02564394287765026,0.023368649184703827
3911,0.5426244735717773,0.03221268579363823,0.0271866787225008,0.025639930739998817,0.023364581167697906
3912,0.5426191687583923,0.03221050649881363,0.02718290314078331,0.025636106729507446,0.023360703140497208
3913,0.5426138639450073,0.03220832347869873,0.027179140597581863,0.02563186176121235,0.023356424644589424
3914,0.5426086187362671,0.03220615163445473,0.02717537060379982,0.025627857074141502,0.023352326825261116
3915,0.5426033735275269,0.03220397233963013,0.02717159315943718,0.025623783469200134,0.023348288610577583
3916,0.5425980091094971,0.032201796770095825,0.02716783620417118,0.02561926655471325,0.023343753069639206
3917,0.5425927639007568,0.03219962120056152,0.027164066210389137,0.025615118443965912,0.02333955653011799
3918,0.542587399482727,0.03219744935631752,0.027160294353961945,0.02561071701347828,0.023335177451372147
3919,0.5425821542739868,0.03219527378678322,0.027156531810760498,0.025606507435441017,0.023330921307206154
3920,0.5425768494606018,0.03219309821724892,0.02715276926755905,0.02560253255069256,0.023326866328716278
3921,0.5425716042518616,0.03219093009829521,0.027149004861712456,0.02559855580329895,0.0233228150755167
3922,0.5425662994384766,0.03218875825405121,0.027145234867930412,0.025594588369131088,0.023318789899349213
3923,0.5425610542297363,0.032186586409807205,0.027141470462083817,0.02559049054980278,0.023314591497182846
3924,0.5425557494163513,0.0321844182908535,0.027137722820043564,0.02558605745434761,0.023310236632823944
3925,0.5425504446029663,0.032182253897190094,0.027133958414196968,0.025581758469343185,0.023306090384721756
3926,0.5425451397895813,0.03218008577823639,0.02713019959628582,0.02557780034840107,0.02330213598906994
3927,0.5425398349761963,0.032177917659282684,0.027126450091600418,0.025573691353201866,0.023298021405935287
3928,0.5425346493721008,0.03217575326561928,0.02712268941104412,0.025570077821612358,0.023294342681765556
3929,0.5425293445587158,0.03217358887195587,0.02711893431842327,0.025566155090928078,0.02329038828611374
3930,0.5425240397453308,0.03217143192887306,0.027115173637866974,0.025562360882759094,0.023286519572138786
3931,0.5425187349319458,0.03216926380991936,0.027111422270536423,0.025558074936270714,0.023282257840037346
3932,0.5425134301185608,0.03216710314154625,0.02710767276585102,0.025554094463586807,0.02327820099890232
3933,0.5425081849098206,0.03216494247317314,0.027103915810585022,0.02554994635283947,0.02327394299209118
3934,0.5425029397010803,0.032162781804800034,0.02710016258060932,0.02554572932422161,0.023269696161150932
3935,0.5424976944923401,0.032160621136426926,0.027096418663859367,0.025541746988892555,0.02326573245227337
3936,0.5424924492835999,0.032158464193344116,0.027092672884464264,0.025538016110658646,0.023261932656168938
3937,0.5424870252609253,0.03215630725026131,0.027088919654488564,0.025534074753522873,0.023257993161678314
3938,0.5424817800521851,0.032154154032468796,0.02708517760038376,0.025530239567160606,0.023254169151186943
3939,0.5424765348434448,0.032151997089385986,0.02708141878247261,0.025526145473122597,0.023250073194503784
3940,0.5424712896347046,0.032149847596883774,0.027077673003077507,0.02552196756005287,0.02324587292969227
3941,0.5424660444259644,0.032147690653800964,0.027073927223682404,0.02551758475601673,0.02324158325791359
3942,0.5424607992172241,0.03214553743600845,0.027070188894867897,0.02551347389817238,0.023237444460392
3943,0.5424554944038391,0.03214338421821594,0.027066446840763092,0.02550944685935974,0.02323344349861145
3944,0.5424502491950989,0.03214123472571373,0.027062704786658287,0.02550514042377472,0.023229077458381653
3945,0.5424450039863586,0.03213908523321152,0.02705896645784378,0.02550092525780201,0.023224936798214912
3946,0.5424397587776184,0.032136935740709305,0.027055228129029274,0.02549702860414982,0.023221082985401154
3947,0.5424345135688782,0.03213478997349739,0.02705148607492447,0.025492943823337555,0.02321709133684635
3948,0.5424292087554932,0.03213264048099518,0.02704775147140026,0.0254890825599432,0.023213278502225876
3949,0.5424238443374634,0.032130494713783264,0.027044016867876053,0.025485025718808174,0.023209188133478165
3950,0.5424185991287231,0.03212834894657135,0.027040282264351845,0.025480829179286957,0.023205028846859932
