iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
4727,0.5385501384735107,0.030678510665893555,0.02436991035938263,0.0229808297008276,0.02112942934036255
4728,0.5385453701019287,0.03067687153816223,0.024366730824112892,0.022978326305747032,0.021126925945281982
4729,0.5385406017303467,0.030675239861011505,0.024363532662391663,0.022975966334342957,0.021124597638845444
4730,0.5385358929634094,0.03067360445857048,0.024360351264476776,0.02297379821538925,0.021122431382536888
4731,0.5385311841964722,0.030671969056129456,0.024357162415981293,0.02297135815024376,0.021120019257068634
4732,0.5385264158248901,0.03067033737897873,0.024353977292776108,0.022969264537096024,0.02111794613301754
4733,0.5385217070579529,0.030668700113892555,0.024350792169570923,0.02296586148440838,0.021114664152264595
4734,0.5385169386863708,0.030667070299386978,0.024347614496946335,0.022963164374232292,0.02111203409731388
4735,0.5385122299194336,0.030665434896945953,0.02434442937374115,0.02296033501625061,0.021109294146299362
4736,0.5385075211524963,0.030663806945085526,0.02434125542640686,0.02295752801001072,0.021106591448187828
4737,0.5385027527809143,0.0306621715426445,0.024338066577911377,0.02295411191880703,0.021103238686919212
4738,0.538498044013977,0.030660539865493774,0.024334881454706192,0.022951418533921242,0.021100621670484543
4739,0.538493275642395,0.030658911913633347,0.024331700056791306,0.02294893190264702,0.021098118275403976
4740,0.5384885668754578,0.03065728023648262,0.02432851865887642,0.022946402430534363,0.02109566517174244
4741,0.5384837985038757,0.030655652284622192,0.02432534098625183,0.022943997755646706,0.021093273535370827
4742,0.5384790897369385,0.030654024332761765,0.024322157725691795,0.022940533235669136,0.021089943125844002
4743,0.5384743809700012,0.030652396380901337,0.024318985641002655,0.022937770932912827,0.021087272092700005
4744,0.5384696125984192,0.03065076842904091,0.024315807968378067,0.022935185581445694,0.021084720268845558
4745,0.5384649634361267,0.03064914233982563,0.024312622845172882,0.022932635620236397,0.02108224295079708
4746,0.5384601354598999,0.030647510662674904,0.024309445172548294,0.02293001487851143,0.021079663187265396
4747,0.5384554862976074,0.030645886436104774,0.024306274950504303,0.022927340120077133,0.021077049896121025
4748,0.5384507179260254,0.030644258484244347,0.024303089827299118,0.02292478270828724,0.021074550226330757
4749,0.5384459495544434,0.030642637982964516,0.024299927055835724,0.02292228303849697,0.02107209898531437
4750,0.5384413003921509,0.030641010031104088,0.024296753108501434,0.022920433431863785,0.021070240065455437
4751,0.5384365320205688,0.030639387667179108,0.024293571710586548,0.022917887195944786,0.021067729219794273
4752,0.5384318232536316,0.03063776344060898,0.024290399625897408,0.022915134206414223,0.02106505259871483
4753,0.5384271144866943,0.03063613921403885,0.024287229403853416,0.02291237935423851,0.021062444895505905
4754,0.5384224057197571,0.030634518712759018,0.024284059181809425,0.022909387946128845,0.021059516817331314
4755,0.538417637348175,0.03063289448618889,0.024280885234475136,0.022906890138983727,0.02105705998837948
4756,0.538412868976593,0.03063127212226391,0.024277713149785995,0.022904522716999054,0.021054739132523537
4757,0.5384081602096558,0.03062964417040348,0.024274546653032303,0.022902153432369232,0.021052377298474312
4758,0.5384034514427185,0.030628027394413948,0.024271365255117416,0.022899853065609932,0.021050069481134415
4759,0.538398802280426,0.030626405030488968,0.024268198758363724,0.022897502407431602,0.021047813817858696
4760,0.538394033908844,0.030624784529209137,0.024265028536319733,0.022895263507962227,0.02104560099542141
4761,0.5383893251419067,0.030623167753219604,0.02426186017692089,0.022892652079463005,0.021043075248599052
4762,0.5383845567703247,0.030621549114584923,0.024258682504296303,0.02289029210805893,0.02104075439274311
4763,0.5383798480033875,0.030619924888014793,0.02425551973283291,0.0228876955807209,0.0210382342338562
4764,0.5383751392364502,0.03061831183731556,0.024252353236079216,0.02288525365293026,0.021035833284258842
4765,0.5383704304695129,0.03061669133603573,0.024249181151390076,0.022882521152496338,0.02103321999311447
4766,0.5383657217025757,0.030615072697401047,0.02424602210521698,0.022879716008901596,0.02103048749268055
4767,0.5383609533309937,0.030613455921411514,0.02424284815788269,0.022877292707562447,0.021028175950050354
4768,0.5383563041687012,0.03061184473335743,0.024239687249064445,0.02287464216351509,0.021025625988841057
4769,0.5383515357971191,0.030610227957367897,0.024236520752310753,0.02287205681204796,0.02102312073111534
4770,0.5383468866348267,0.030608607456088066,0.024233359843492508,0.02286830171942711,0.021019475534558296
4771,0.5383421182632446,0.03060699626803398,0.024230193346738815,0.022866250947117805,0.021017489954829216
4772,0.5383374094963074,0.030605383217334747,0.02422703430056572,0.022863617166876793,0.021014893427491188
4773,0.5383327007293701,0.030603764578700066,0.024223873391747475,0.02286112681031227,0.021012447774410248
4774,0.5383279323577881,0.03060215525329113,0.024220703169703484,0.022858111187815666,0.021009590476751328
4775,0.5383232831954956,0.030600540339946747,0.024217545986175537,0.022855784744024277,0.021007323637604713
4776,0.5383185744285583,0.03059893101453781,0.02421438694000244,0.02285313606262207,0.021004781126976013
4777,0.5383138656616211,0.030597316101193428,0.024211226031184196,0.022850440815091133,0.021002188324928284
4778,0.5383090972900391,0.030595703050494194,0.024208063259720802,0.02284807153046131,0.02099986933171749
4779,0.5383043885231018,0.03059409186244011,0.024204900488257408,0.022845249623060226,0.02099715732038021
4780,0.5382997393608093,0.030592486262321472,0.02420174703001976,0.022842876613140106,0.020994871854782104
4781,0.5382950305938721,0.03059087134897709,0.024198586121201515,0.022840147837996483,0.02099219709634781
4782,0.53829026222229,0.030589262023568153,0.024195430800318718,0.022837549448013306,0.020989706739783287
4783,0.5382855534553528,0.03058765083551407,0.024192269891500473,0.022835150361061096,0.020987380295991898
4784,0.5382808446884155,0.03058604523539543,0.024189118295907974,0.02283293940126896,0.020985210314393044
4785,0.5382761359214783,0.030584437772631645,0.02418595738708973,0.022830061614513397,0.02098245359957218
4786,0.538271427154541,0.03058283030986786,0.024182798340916634,0.022827336564660072,0.020979825407266617
4787,0.5382667183876038,0.030581220984458923,0.024179648607969284,0.022824827581644058,0.02097736857831478
4788,0.5382620096206665,0.030579613521695137,0.02417648583650589,0.022822372615337372,0.02097497694194317
4789,0.538257360458374,0.03057800605893135,0.02417333982884884,0.02282029576599598,0.02097295969724655
4790,0.538252592086792,0.030576400458812714,0.02417018637061119,0.022817526012659073,0.02097022347152233
4791,0.53824782371521,0.030574796721339226,0.024167031049728394,0.02281486801803112,0.020967679098248482
4792,0.5382431745529175,0.03057318739593029,0.024163877591490746,0.022812344133853912,0.020965203642845154
4793,0.5382384657859802,0.030571583658456802,0.0241607204079628,0.02280968427658081,0.02096262015402317
4794,0.5382338166236877,0.030569976195693016,0.0241575688123703,0.022807002067565918,0.020960016176104546
4795,0.5382291078567505,0.030568374320864677,0.02415441907942295,0.022804347798228264,0.020957419648766518
4796,0.538224458694458,0.030566774308681488,0.0241512693464756,0.022801842540502548,0.02095499448478222
4797,0.538219690322876,0.030565170571208,0.0241481214761734,0.022799676284193993,0.02095295861363411
4798,0.538214921951294,0.030563566833734512,0.024144968017935753,0.02279713563621044,0.020950496196746826
4799,0.5382102727890015,0.030561964958906174,0.024141814559698105,0.022794337943196297,0.02094782143831253
4800,0.5382055640220642,0.030560364946722984,0.024138672277331352,0.022791653871536255,0.020945223048329353
4801,0.5382009148597717,0.030558764934539795,0.024135516956448555,0.022789156064391136,0.020942838862538338
4802,0.5381962060928345,0.030557161197066307,0.0241323783993721,0.02278595045208931,0.020939739421010017
4803,0.5381914973258972,0.030555566772818565,0.02412923239171505,0.022783171385526657,0.020937077701091766
4804,0.53818678855896,0.030553966760635376,0.0241260826587677,0.02278069406747818,0.020934630185365677
4805,0.5381820201873779,0.030552366748452187,0.024122940376400948,0.022778106853365898,0.02093212865293026
4806,0.5381773710250854,0.030550770461559296,0.024119798094034195,0.022775771096348763,0.020929822698235512
4807,0.5381726622581482,0.030549166724085808,0.024116646498441696,0.022773349657654762,0.02092740871012211
4808,0.5381680130958557,0.030547574162483215,0.024113504216074944,0.022770939394831657,0.020925037562847137
4809,0.5381633043289185,0.030545979738235474,0.02411036565899849,0.022768385708332062,0.020922521129250526
4810,0.5381585955619812,0.030544379726052284,0.02410721592605114,0.02276574820280075,0.02091996930539608
4811,0.5381539463996887,0.030542783439159393,0.024104077368974686,0.022763321176171303,0.02091754786670208
4812,0.5381492376327515,0.0305411908775568,0.024100931361317635,0.022760804742574692,0.020915092900395393
4813,0.5381444692611694,0.03053959086537361,0.024097789078950882,0.022757869213819504,0.020912280306220055
4814,0.538139820098877,0.03053799457848072,0.024094654247164726,0.0227555762976408,0.020910026505589485
4815,0.5381350517272949,0.030536402016878128,0.024091513827443123,0.022752391174435616,0.020907003432512283
4816,0.5381304621696472,0.030534809455275536,0.02408837154507637,0.022749923169612885,0.02090460993349552
4817,0.5381256937980652,0.030533218756318092,0.024085232987999916,0.02274722047150135,0.020901979878544807
4818,0.5381210446357727,0.0305316261947155,0.024082094430923462,0.022745203226804733,0.020900018513202667
4819,0.5381163358688354,0.03053002990782261,0.02407895214855671,0.02274290844798088,0.02089780755341053
4820,0.538111686706543,0.030528441071510315,0.024075817316770554,0.022740326821804047,0.020895283669233322
4821,0.5381069779396057,0.030526848509907722,0.0240726750344038,0.0227381382137537,0.020893175154924393
4822,0.5381022691726685,0.030525263398885727,0.024069540202617645,0.02273554727435112,0.02089071460068226
4823,0.538097620010376,0.030523670837283134,0.024066409096121788,0.022731786593794823,0.020887143909931183
4824,0.5380929112434387,0.030522074550390244,0.024063263088464737,0.022728867828845978,0.020884299650788307
4825,0.5380882620811462,0.030520489439368248,0.02406012825667858,0.02272595837712288,0.020881522446870804
4826,0.5380834937095642,0.030518900603055954,0.02405700646340847,0.02272370271384716,0.02087932825088501
4827,0.5380788445472717,0.03051730804145336,0.024053864181041718,0.022721270099282265,0.020876985043287277
4828,0.5380741953849792,0.030515724793076515,0.02405073679983616,0.022718939930200577,0.02087467722594738
4829,0.538069486618042,0.030514134094119072,0.024047601968050003,0.02271520160138607,0.020871099084615707
4830,0.5380648374557495,0.030512547120451927,0.024044467136263847,0.022712742909789085,0.02086867392063141
4831,0.5380601286888123,0.030510958284139633,0.02404133230447769,0.02271079085767269,0.02086671255528927
4832,0.5380553603172302,0.030509373173117638,0.024038197472691536,0.022708367556333542,0.020864341408014297
4833,0.5380507111549377,0.03050779178738594,0.024035073816776276,0.022705918177962303,0.02086198702454567
4834,0.5380460619926453,0.030506202951073647,0.02403194084763527,0.022703051567077637,0.020859237760305405
4835,0.5380414128303528,0.03050462156534195,0.024028820917010307,0.0227003563195467,0.02085660584270954
4836,0.5380367040634155,0.030503036454319954,0.02402568608522415,0.022697651758790016,0.0208540391176939
4837,0.5380319952964783,0.03050145134329796,0.024022551253437996,0.022695327177643776,0.020851770415902138
4838,0.5380273461341858,0.030499868094921112,0.024019423872232437,0.022693157196044922,0.020849641412496567
4839,0.5380226373672485,0.030498286709189415,0.024016298353672028,0.022690193727612495,0.020846784114837646
4840,0.538017988204956,0.030496705323457718,0.024013178423047066,0.022687088698148727,0.020843828096985817
4841,0.5380132794380188,0.03049512393772602,0.02401003986597061,0.022684533149003983,0.02084127999842167
4842,0.5380085706710815,0.030493542551994324,0.024006925523281097,0.022681741043925285,0.020838581025600433
4843,0.5380039215087891,0.03049195557832718,0.02400379069149494,0.02267933264374733,0.020836271345615387
4844,0.5379992723464966,0.03049037791788578,0.024000663310289383,0.02267715334892273,0.020834142342209816
4845,0.5379946231842041,0.03048880025744438,0.023997550830245018,0.022674791514873505,0.020831817761063576
4846,0.5379898548126221,0.030487222597002983,0.02399441786110401,0.022671597078442574,0.020828749984502792
4847,0.5379852652549744,0.030485639348626137,0.023991301655769348,0.022668875753879547,0.020826086401939392
4848,0.5379806160926819,0.030484065413475037,0.02398817427456379,0.02266583777964115,0.02082316391170025
4849,0.5379759073257446,0.03048248402774334,0.02398505248129368,0.0226633008569479,0.02082073502242565
4850,0.5379711985588074,0.03048090636730194,0.023981932550668716,0.02266070619225502,0.02081822045147419
4851,0.5379665493965149,0.03047933056950569,0.023978812620043755,0.022658541798591614,0.020816119387745857
4852,0.5379618406295776,0.030477752909064293,0.023975690826773643,0.022655725479125977,0.020813416689634323
4853,0.5379571914672852,0.030476180836558342,0.02397257089614868,0.022652506828308105,0.020810239017009735
4854,0.5379524827003479,0.030474603176116943,0.023969443514943123,0.022649798542261124,0.02080763690173626
4855,0.5379478335380554,0.030473029240965843,0.02396632917225361,0.02264694683253765,0.02080496959388256
4856,0.5379431843757629,0.030471453443169594,0.023963209241628647,0.022644029930233955,0.020802145823836327
4857,0.5379385352134705,0.030469875782728195,0.023960087448358536,0.0226418636739254,0.020800046622753143
4858,0.537933886051178,0.030468305572867393,0.023956971243023872,0.022639432922005653,0.02079770714044571
4859,0.5379291772842407,0.030466733500361443,0.02395385317504406,0.022636810317635536,0.020795170217752457
